account_id,region,instance_id,timestamp,cpu_avg,cpu_max,network_in_avg,network_out_avg,disk_read_ops_avg,disk_write_ops_avg,disk_read_bytes_avg,disk_write_bytes_avg,status_check_failed_max,memory_used_percent_avg,period_seconds
131471595343,eu-north-1,2025-10-29T16:00:00+00:00,i-09071fcd42e350fa9,0.32430392404445574,0.5000083334722245,24961.183333333334,38041.95
131471595343,eu-north-1,2025-10-29T17:00:00+00:00,i-09071fcd42e350fa9,0.32569603053579016,0.5083587512708969,24857.1,37937.11666666667
131471595343,eu-north-1,2025-10-29T18:00:00+00:00,i-09071fcd42e350fa9,0.3256923432020657,0.4999916668055532,25169.9,38297.666666666664
131471595343,eu-north-1,2025-10-29T19:00:00+00:00,i-09071fcd42e350fa9,0.32610394676057886,0.5077578744090031,25072.716666666667,38067.2
131471595343,eu-north-1,2025-10-29T20:00:00+00:00,i-09071fcd42e350fa9,0.32402917799007375,0.5840244289075406,25795.716666666667,38682.55
131471595343,eu-north-1,2025-10-29T21:00:00+00:00,i-09071fcd42e350fa9,0.322503898852032,0.5750095834930582,24940.466666666667,38034.5
131471595343,eu-north-1,2025-10-29T22:00:00+00:00,i-09071fcd42e350fa9,0.3226370074630269,0.5083333333333333,24949.833333333332,37893.9
131471595343,eu-north-1,2025-10-29T23:00:00+00:00,i-09071fcd42e350fa9,0.32846862058442006,0.6083536117870596,25994.483333333334,39085.85
131471595343,eu-north-1,2025-10-30T00:00:00+00:00,i-09071fcd42e350fa9,0.3237477631814354,0.5077409688696521,24991.05,37989.36666666667
131471595343,eu-north-1,2025-10-30T01:00:00+00:00,i-09071fcd42e350fa9,0.3243060156062232,0.5083418056967617,25195.616666666665,38148.4
131471595343,eu-north-1,2025-10-30T02:00:00+00:00,i-09071fcd42e350fa9,0.3222216327604569,0.5250087501458358,24938.666666666668,38022.566666666666
131471595343,eu-north-1,2025-10-30T03:00:00+00:00,i-09071fcd42e350fa9,0.3274968765130889,0.5499999999999999,25026.766666666666,38010.8
131471595343,eu-north-1,2025-10-30T04:00:00+00:00,i-09071fcd42e350fa9,0.32389151196578303,0.4833333333333334,25628.966666666667,38757.1
131471595343,eu-north-1,2025-10-30T05:00:00+00:00,i-09071fcd42e350fa9,0.3234723752109281,0.4999833338888704,24981.816666666666,37938.416666666664
131471595343,eu-north-1,2025-10-30T06:00:00+00:00,i-09071fcd42e350fa9,0.3237478091148247,0.4916502783240559,25350.9,38247.333333333336
131471595343,eu-north-1,2025-10-30T07:00:00+00:00,i-09071fcd42e350fa9,0.3237534302018424,0.4999833338888704,24829.783333333333,38048.88333333333
131471595343,eu-north-1,2025-10-30T08:00:00+00:00,i-09071fcd42e350fa9,0.32540588449159036,0.5083333333333333,25015.6,38044.75
131471595343,eu-north-1,2025-10-30T09:00:00+00:00,i-09071fcd42e350fa9,0.32708799790453963,0.5083418056967617,25042.6,38112.51666666667
131471595343,eu-north-1,2025-10-30T10:00:00+00:00,i-09071fcd42e350fa9,0.32487113159837844,0.5,24957.416666666668,38063.03333333333
131471595343,eu-north-1,2025-10-30T11:00:00+00:00,i-09071fcd42e350fa9,0.3256964148868216,0.5000083334722245,25260.5,38133.166666666664
131471595343,eu-north-1,2025-10-30T12:00:00+00:00,i-09071fcd42e350fa9,0.32930273867480947,0.6083536117870596,24956.6,38299.61666666667
131471595343,eu-north-1,2025-10-30T13:00:00+00:00,i-09071fcd42e350fa9,0.3272241874715721,0.5083333333333333,25196.283333333333,38165.98333333333
131471595343,eu-north-1,2025-10-30T14:00:00+00:00,i-09071fcd42e350fa9,0.32334101322687586,0.5083333333333333,24939.583333333332,38029.96666666667
131471595343,eu-north-1,2025-10-30T15:00:00+00:00,i-09071fcd42e350fa9,0.3244441510650868,0.4999750012499375,25003.85,38129.583333333336
131471595343,eu-north-1,2025-10-30T16:00:00+00:00,i-09071fcd42e350fa9,0.3254145650752439,0.5,24928.083333333332,37886.61666666667
131471595343,eu-north-1,2025-10-30T17:00:00+00:00,i-09071fcd42e350fa9,0.32513318971037475,0.5161075501539998,24973.383333333335,38145.25
131471595343,eu-north-1,2025-10-30T18:00:00+00:00,i-09071fcd42e350fa9,0.32458561648438944,0.5083163894536848,24983.566666666666,38027.416666666664
131471595343,eu-north-1,2025-10-30T19:00:00+00:00,i-09071fcd42e350fa9,0.32347545631207264,0.4999833338888704,25254.783333333333,38176.98333333333
131471595343,eu-north-1,2025-10-30T20:00:00+00:00,i-09071fcd42e350fa9,0.32430967439741826,0.5416305579628025,25262.7,38557.8
131471595343,eu-north-1,2025-10-30T21:00:00+00:00,i-09071fcd42e350fa9,0.3205525950630653,0.48336555770384687,24846.35,37927.15
131471595343,eu-north-1,2025-10-30T22:00:00+00:00,i-09071fcd42e350fa9,0.32680671111612575,0.4922245211239405,25008.0,38170.683333333334
131471595343,eu-north-1,2025-10-30T23:00:00+00:00,i-09071fcd42e350fa9,0.3255487655309384,0.5078001431829912,25256.1,38493.88333333333
131471595343,eu-north-1,2025-10-31T00:00:00+00:00,i-09071fcd42e350fa9,0.32360461866369694,0.5244144039156275,25307.016666666666,38195.9
131471595343,eu-north-1,2025-10-31T01:00:00+00:00,i-09071fcd42e350fa9,0.3229208417290216,0.5082909757520205,24960.1,38157.15
131471595343,eu-north-1,2025-10-31T02:00:00+00:00,i-09071fcd42e350fa9,0.3207196774115052,0.5000083334722245,25460.95,38430.5
131471595343,eu-north-1,2025-10-31T03:00:00+00:00,i-09071fcd42e350fa9,0.326811766406172,0.6009916361997296,25149.366666666665,38280.96666666667
131471595343,eu-north-1,2025-10-31T04:00:00+00:00,i-09071fcd42e350fa9,0.3230596735601999,0.5083502783426114,25256.283333333333,38248.566666666666
131471595343,eu-north-1,2025-10-31T05:00:00+00:00,i-09071fcd42e350fa9,0.3231960485418771,0.4996003197442046,24938.083333333332,38012.15
131471595343,eu-north-1,2025-10-31T06:00:00+00:00,i-09071fcd42e350fa9,0.32221595951656196,0.491658472358794,24950.75,38222.71666666667
131471595343,eu-north-1,2025-10-31T07:00:00+00:00,i-09071fcd42e350fa9,0.3236084687448838,0.5000250012500624,25067.266666666666,37972.46666666667
131471595343,eu-north-1,2025-10-31T08:00:00+00:00,i-09071fcd42e350fa9,0.32194292991552753,0.5079439096692536,24995.266666666666,38005.95
131471595343,eu-north-1,2025-10-31T09:00:00+00:00,i-09071fcd42e350fa9,0.32277725038754096,0.5166580556990716,25245.816666666666,38165.066666666666
131471595343,eu-north-1,2025-10-31T10:00:00+00:00,i-09071fcd42e350fa9,0.31958557525867093,0.48335750120839377,24962.616666666665,37985.15
131471595343,eu-north-1,2025-10-31T11:00:00+00:00,i-09071fcd42e350fa9,0.32236075429322353,0.5249650023331778,25050.283333333333,38110.1
131471595343,eu-north-1,2025-10-31T12:00:00+00:00,i-09071fcd42e350fa9,0.3222213055302258,0.5083248612523125,25060.75,38047.53333333333
131471595343,eu-north-1,2025-10-31T13:00:00+00:00,i-09071fcd42e350fa9,0.32361113471701164,0.492454594017094,25107.183333333334,38097.3
131471595343,eu-north-1,2025-10-31T14:00:00+00:00,i-09071fcd42e350fa9,0.3240256361722616,0.5000083334722245,25343.533333333333,38253.53333333333
131471595343,eu-north-1,2025-10-31T15:00:00+00:00,i-09071fcd42e350fa9,0.3233332262217519,0.5,24985.833333333332,38056.916666666664
131471595343,eu-north-1,2025-10-31T16:00:00+00:00,i-09071fcd42e350fa9,0.3281943848853566,0.5000416701391783,26119.683333333334,38841.98333333333
131471595343,eu-north-1,2025-10-31T17:00:00+00:00,i-09071fcd42e350fa9,0.325557281563751,0.525,24969.083333333332,37990.816666666666
131471595343,eu-north-1,2025-10-31T18:00:00+00:00,i-09071fcd42e350fa9,0.32221833269611416,0.4916748612476874,25091.433333333334,37997.566666666666
131471595343,eu-north-1,2025-10-31T19:00:00+00:00,i-09071fcd42e350fa9,0.3220845004718261,0.5249825005833139,24981.474576271186,38096.15254237288
131471595343,eu-north-1,2025-10-31T20:00:00+00:00,i-09071fcd42e350fa9,0.3240182685797717,0.5161934893014737,25165.2,38095.76666666667
131471595343,eu-north-1,2025-10-31T21:00:00+00:00,i-09071fcd42e350fa9,0.3211171530544129,0.5254641600080071,24904.283333333333,37977.333333333336
131471595343,eu-north-1,2025-10-31T22:00:00+00:00,i-09071fcd42e350fa9,0.3226352471463176,0.4999833338888704,25489.75,38939.433333333334
131471595343,eu-north-1,2025-10-31T23:00:00+00:00,i-09071fcd42e350fa9,0.32417585441927094,0.567139282735613,25652.183333333334,38475.38333333333
131471595343,eu-north-1,2025-11-01T00:00:00+00:00,i-09071fcd42e350fa9,0.3209599448234884,0.5333688912594173,25442.383333333335,38160.166666666664
131471595343,eu-north-1,2025-11-01T01:00:00+00:00,i-09071fcd42e350fa9,0.3191738016787338,0.5167011134075605,25329.683333333334,37958.05
131471595343,eu-north-1,2025-11-01T02:00:00+00:00,i-09071fcd42e350fa9,0.32027921045520885,0.5171234590554991,25079.583333333332,37937.55
131471595343,eu-north-1,2025-11-01T03:00:00+00:00,i-09071fcd42e350fa9,0.3252877348810286,0.5333511117037235,24980.516666666666,37786.816666666666
131471595343,eu-north-1,2025-11-01T04:00:00+00:00,i-09071fcd42e350fa9,0.31957980217056525,0.5162106805655005,25559.7,38370.85
131471595343,eu-north-1,2025-11-01T05:00:00+00:00,i-09071fcd42e350fa9,0.319023340611462,0.5075044094645412,25334.85,37953.183333333334
131471595343,eu-north-1,2025-11-01T06:00:00+00:00,i-09071fcd42e350fa9,0.321249609962574,0.5171234590554991,25070.383333333335,37934.933333333334
131471595343,eu-north-1,2025-11-01T07:00:00+00:00,i-09071fcd42e350fa9,0.32291218578550557,0.5083333333333333,25114.15,38041.4
131471595343,eu-north-1,2025-11-01T08:00:00+00:00,i-09071fcd42e350fa9,0.3230561927934488,0.5166666666666667,25055.533333333333,37954.7
131471595343,eu-north-1,2025-11-01T09:00:00+00:00,i-09071fcd42e350fa9,0.3209673081834339,0.5254729256330698,24993.183333333334,37795.166666666664
131471595343,eu-north-1,2025-11-01T10:00:00+00:00,i-09071fcd42e350fa9,0.32209080027901066,0.5166408346249354,25249.416666666668,37877.316666666666
131471595343,eu-north-1,2025-11-01T11:00:00+00:00,i-09071fcd42e350fa9,0.32374716067584,0.5083163894536848,25548.55,38339.916666666664
131471595343,eu-north-1,2025-11-01T12:00:00+00:00,i-09071fcd42e350fa9,0.3245848477026946,0.525052505250525,25675.766666666666,38409.066666666666
131471595343,eu-north-1,2025-11-01T13:00:00+00:00,i-09071fcd42e350fa9,0.32374548526603797,0.5161505161505162,24992.566666666666,37738.95
131471595343,eu-north-1,2025-11-01T14:00:00+00:00,i-09071fcd42e350fa9,0.3255533255642524,0.5333155561481284,25512.233333333334,38270.95
131471595343,eu-north-1,2025-11-01T15:00:00+00:00,i-09071fcd42e350fa9,0.32000010941230156,0.516683889462982,25600.8,38238.28333333333
131471595343,eu-north-1,2025-11-01T16:00:00+00:00,i-09071fcd42e350fa9,0.3193048249620214,0.5082909757520205,25117.916666666668,37832.03333333333
131471595343,eu-north-1,2025-11-01T17:00:00+00:00,i-09071fcd42e350fa9,0.3245788191033555,0.5249912501458309,25896.25,38528.63333333333
131471595343,eu-north-1,2025-11-01T18:00:00+00:00,i-09071fcd42e350fa9,0.3229277967313975,0.5000083334722245,24985.1,37738.46666666667
131471595343,eu-north-1,2025-11-01T19:00:00+00:00,i-09071fcd42e350fa9,0.32097035912954563,0.5079016169589183,25044.05,37904.666666666664
131471595343,eu-north-1,2025-11-01T20:00:00+00:00,i-09071fcd42e350fa9,0.3254152597663218,0.4916830561018701,26223.95,38801.066666666666
131471595343,eu-north-1,2025-11-01T21:00:00+00:00,i-09071fcd42e350fa9,0.3211035139436415,0.5083163894536848,25235.266666666666,37931.95
131471595343,eu-north-1,2025-11-01T22:00:00+00:00,i-09071fcd42e350fa9,0.3231987638348361,0.5005005005005005,25850.683333333334,38647.816666666666
131471595343,eu-north-1,2025-11-01T23:00:00+00:00,i-09071fcd42e350fa9,0.3219389206382809,0.5161505161505162,25218.316666666666,38359.8
131471595343,eu-north-1,2025-11-02T00:00:00+00:00,i-09071fcd42e350fa9,0.3202836584117581,0.5166580556990716,25286.333333333332,38223.11666666667
131471595343,eu-north-1,2025-11-02T01:00:00+00:00,i-09071fcd42e350fa9,0.32389276641456843,0.5337959564956295,25557.683333333334,38378.01666666667
131471595343,eu-north-1,2025-11-02T02:00:00+00:00,i-09071fcd42e350fa9,0.3255473957281288,0.5328715113568241,25306.4,38242.26666666667
131471595343,eu-north-1,2025-11-02T03:00:00+00:00,i-09071fcd42e350fa9,0.3276432759245058,0.550477080136118,25086.083333333332,37861.1
131471595343,eu-north-1,2025-11-02T04:00:00+00:00,i-09071fcd42e350fa9,0.3236032902476078,0.516683889462982,24875.033333333333,37901.7
131471595343,eu-north-1,2025-11-02T05:00:00+00:00,i-09071fcd42e350fa9,0.32167512490730577,0.516683889462982,24963.283333333333,37923.46666666667
131471595343,eu-north-1,2025-11-02T06:00:00+00:00,i-09071fcd42e350fa9,0.3243046294323418,0.525,24981.516666666666,37821.1
131471595343,eu-north-1,2025-11-02T07:00:00+00:00,i-09071fcd42e350fa9,0.32402623165945704,0.5250087501458358,25120.716666666667,38094.48333333333
131471595343,eu-north-1,2025-11-02T08:00:00+00:00,i-09071fcd42e350fa9,0.324723418659242,0.5245541289903581,25779.683333333334,38899.416666666664
131471595343,eu-north-1,2025-11-02T09:00:00+00:00,i-09071fcd42e350fa9,0.3258315103062831,0.5166752779212986,24966.35,37950.46666666667
131471595343,eu-north-1,2025-11-02T10:00:00+00:00,i-09071fcd42e350fa9,0.3252781809863375,0.5250175005833527,25014.016666666666,37954.45
131471595343,eu-north-1,2025-11-02T11:00:00+00:00,i-09071fcd42e350fa9,0.3261139655483221,0.5175551363173448,25602.816666666666,38277.933333333334
131471595343,eu-north-1,2025-11-02T12:00:00+00:00,i-09071fcd42e350fa9,0.3229209096526688,0.5254904577605766,24952.416666666668,37971.0
131471595343,eu-north-1,2025-11-02T13:00:00+00:00,i-09071fcd42e350fa9,0.32318720324290967,0.525,24977.55,37867.48333333333
131471595343,eu-north-1,2025-11-02T14:00:00+00:00,i-09071fcd42e350fa9,0.3234783067278955,0.5749904168263862,25254.2,38009.78333333333
131471595343,eu-north-1,2025-11-02T15:00:00+00:00,i-09071fcd42e350fa9,0.32152798494707696,0.5167183385005167,25057.416666666668,38060.8
131471595343,eu-north-1,2025-11-02T16:00:00+00:00,i-09071fcd42e350fa9,0.3217988943400796,0.5166666666666667,24958.766666666666,37817.05
131471595343,eu-north-1,2025-11-02T17:00:00+00:00,i-09071fcd42e350fa9,0.3213895556198956,0.5083418056967617,24996.55,38058.433333333334
131471595343,eu-north-1,2025-11-02T18:00:00+00:00,i-09071fcd42e350fa9,0.3216625065573616,0.5083333333333333,25390.583333333332,38093.86666666667
131471595343,eu-north-1,2025-11-02T19:00:00+00:00,i-09071fcd42e350fa9,0.32749730501006674,0.5250175005833527,25066.583333333332,37988.96666666667
131471595343,eu-north-1,2025-11-02T20:00:00+00:00,i-09071fcd42e350fa9,0.3273644913939011,0.5166752779212986,26393.666666666668,39523.98333333333
131471595343,eu-north-1,2025-11-02T21:00:00+00:00,i-09071fcd42e350fa9,0.3194448293532985,0.4916502783240559,24998.333333333332,37899.066666666666
131471595343,eu-north-1,2025-11-02T22:00:00+00:00,i-09071fcd42e350fa9,0.3186109070419183,0.516623614698775,25033.85,38098.15
131471595343,eu-north-1,2025-11-02T23:00:00+00:00,i-09071fcd42e350fa9,0.3231973785623765,0.5166494450184994,24874.133333333335,37910.3
131471595343,eu-north-1,2025-11-03T00:00:00+00:00,i-09071fcd42e350fa9,0.32014250294978314,0.5083248612523125,24944.433333333334,37922.15
131471595343,eu-north-1,2025-11-03T01:00:00+00:00,i-09071fcd42e350fa9,0.3211106839507082,0.5171752223019302,25487.033333333333,38506.71666666667
131471595343,eu-north-1,2025-11-03T02:00:00+00:00,i-09071fcd42e350fa9,0.32180683682820344,0.5,25049.566666666666,38016.78333333333
131471595343,eu-north-1,2025-11-03T03:00:00+00:00,i-09071fcd42e350fa9,0.32680655687714055,0.5333244445925901,24965.466666666667,38091.95
131471595343,eu-north-1,2025-11-03T04:00:00+00:00,i-09071fcd42e350fa9,0.3251382328378003,0.49208493886470167,25548.866666666665,38873.23333333333
131471595343,eu-north-1,2025-11-03T05:00:00+00:00,i-09071fcd42e350fa9,0.3222277939215711,0.5166494450184994,25271.3,38271.3
131471595343,eu-north-1,2025-11-03T06:00:00+00:00,i-09071fcd42e350fa9,0.32471657180298524,0.4999916668055532,25603.716666666667,38634.8
131471595343,eu-north-1,2025-11-03T07:00:00+00:00,i-09071fcd42e350fa9,0.32360932668330056,0.5083248612523125,25279.583333333332,38060.833333333336
131471595343,eu-north-1,2025-11-03T08:00:00+00:00,i-09071fcd42e350fa9,0.32652960258991287,0.5083418056967617,24939.083333333332,37982.98333333333
131471595343,eu-north-1,2025-11-03T09:00:00+00:00,i-09071fcd42e350fa9,0.3233327805629345,0.5082994467035531,25065.616666666665,38088.53333333333
131471595343,eu-north-1,2025-11-03T10:00:00+00:00,i-09071fcd42e350fa9,0.3244475255009005,0.5000166672222407,24981.383333333335,37957.8
131471595343,eu-north-1,2025-11-03T11:00:00+00:00,i-09071fcd42e350fa9,0.32694508897627167,0.525,25004.233333333334,38161.9
131471595343,eu-north-1,2025-11-03T12:00:00+00:00,i-09071fcd42e350fa9,0.32443384460711033,0.5162278729746382,25021.283333333333,37870.3
131471595343,eu-north-1,2025-11-03T13:00:00+00:00,i-09071fcd42e350fa9,0.3276337796245579,0.5666666666666667,24916.55,38017.28333333333
131471595343,eu-north-1,2025-11-03T14:00:00+00:00,i-09071fcd42e350fa9,0.32736274287784245,0.516683889462982,25778.3,38639.7
131471595343,eu-north-1,2025-11-03T15:00:00+00:00,i-09071fcd42e350fa9,0.3247308310185979,0.5004671026291205,25273.733333333334,38156.05
131471595343,eu-north-1,2025-11-03T16:00:00+00:00,i-09071fcd42e350fa9,0.32541294294112516,0.5333155561481284,25077.133333333335,38086.28333333333
131471595343,eu-north-1,2025-11-03T17:00:00+00:00,i-09071fcd42e350fa9,0.325276078342187,0.5166494450184994,24942.95,37840.65
131471595343,eu-north-1,2025-11-03T18:00:00+00:00,i-09071fcd42e350fa9,0.32568357755125615,0.5166494450184994,25233.666666666668,38092.48333333333
131471595343,eu-north-1,2025-11-03T19:00:00+00:00,i-09071fcd42e350fa9,0.323478274040684,0.4916502783240559,24883.583333333332,37993.183333333334
131471595343,eu-north-1,2025-11-03T20:00:00+00:00,i-09071fcd42e350fa9,0.32569333437883635,0.49954208642078096,25030.766666666666,37839.6
131471595343,eu-north-1,2025-11-03T21:00:00+00:00,i-09071fcd42e350fa9,0.3247193164045376,0.5749904168263862,25081.366666666665,38167.8
131471595343,eu-north-1,2025-11-03T22:00:00+00:00,i-09071fcd42e350fa9,0.32179941541939433,0.4999833338888704,24941.633333333335,37886.78333333333
131471595343,eu-north-1,2025-11-03T23:00:00+00:00,i-09071fcd42e350fa9,0.33013766594082766,0.5000166672222407,25655.6,38630.21666666667
131471595343,eu-north-1,2025-11-04T00:00:00+00:00,i-09071fcd42e350fa9,0.32721862080977726,0.5166494450184994,25320.233333333334,38254.666666666664
131471595343,eu-north-1,2025-11-04T01:00:00+00:00,i-09071fcd42e350fa9,0.3273652156737125,0.5249912501458309,25721.433333333334,38513.5
131471595343,eu-north-1,2025-11-04T02:00:00+00:00,i-09071fcd42e350fa9,0.32402549933506847,0.5000333355557037,24994.95,38071.583333333336
131471595343,eu-north-1,2025-11-04T03:00:00+00:00,i-09071fcd42e350fa9,0.3312438504370431,0.6244068135271492,25150.066666666666,38083.833333333336
131471595343,eu-north-1,2025-11-04T04:00:00+00:00,i-09071fcd42e350fa9,0.3293060709737106,0.5083163894536848,25592.0,38622.816666666666
131471595343,eu-north-1,2025-11-04T05:00:00+00:00,i-09071fcd42e350fa9,0.32541721393379824,0.5000166672222407,25266.316666666666,38166.25
131471595343,eu-north-1,2025-11-04T06:00:00+00:00,i-09071fcd42e350fa9,0.327776936442796,0.5000083334722245,25480.533333333333,38276.61666666667
131471595343,eu-north-1,2025-11-04T07:00:00+00:00,i-09071fcd42e350fa9,0.3273564709180669,0.5171493393834246,25129.466666666667,38127.583333333336
131471595343,eu-north-1,2025-11-04T08:00:00+00:00,i-09071fcd42e350fa9,0.3262490639974,0.5079016169589183,24892.416666666668,37915.7
131471595343,eu-north-1,2025-11-04T09:00:00+00:00,i-09071fcd42e350fa9,0.32625329208083376,0.5004337092146527,25716.4,38645.3
131471595343,eu-north-1,2025-11-04T10:00:00+00:00,i-09071fcd42e350fa9,0.3234721501293235,0.5083502783426114,24979.033333333333,37987.78333333333
131471595343,eu-north-1,2025-11-04T11:00:00+00:00,i-09071fcd42e350fa9,0.32819612442037344,0.5333688912594173,25245.266666666666,38004.5
131471595343,eu-north-1,2025-11-04T12:00:00+00:00,i-09071fcd42e350fa9,0.32777878707348046,0.5083418056967617,24984.833333333332,38097.38333333333
131471595343,eu-north-1,2025-11-04T13:00:00+00:00,i-09071fcd42e350fa9,0.3262483081217326,0.5083079179374363,25007.783333333333,38156.583333333336
131471595343,eu-north-1,2025-11-04T14:00:00+00:00,i-09071fcd42e350fa9,0.3268150563427272,0.5171234590554991,25375.15,38262.683333333334
131471595343,eu-north-1,2025-11-04T15:00:00+00:00,i-09071fcd42e350fa9,0.3270825604869962,0.5087742710348969,25285.216666666667,38190.566666666666
131471595343,eu-north-1,2025-11-04T16:00:00+00:00,i-09071fcd42e350fa9,0.3276374861109788,0.5004337092146527,24935.933333333334,37784.36666666667
131471595343,eu-north-1,2025-11-04T17:00:00+00:00,i-09071fcd42e350fa9,0.32598421537866323,0.5171320855436559,24983.616666666665,37971.416666666664
131471595343,eu-north-1,2025-11-04T18:00:00+00:00,i-09071fcd42e350fa9,0.32527868973291013,0.5171234590554991,24949.233333333334,37904.96666666667
131471595343,eu-north-1,2025-11-04T19:00:00+00:00,i-09071fcd42e350fa9,0.3272131939061365,0.4989687978178431,25348.633333333335,38153.066666666666
131471595343,eu-north-1,2025-11-04T20:00:00+00:00,i-09071fcd42e350fa9,0.32930221468468895,0.508782758102991,25511.583333333332,38399.61666666667
131471595343,eu-north-1,2025-11-04T21:00:00+00:00,i-09071fcd42e350fa9,0.3262484383200003,0.5166494450184994,25082.5,37889.98333333333
131471595343,eu-north-1,2025-11-04T22:00:00+00:00,i-09071fcd42e350fa9,0.32597533580166116,0.4999916668055532,24918.183333333334,37981.38333333333
131471595343,eu-north-1,2025-11-04T23:00:00+00:00,i-09071fcd42e350fa9,0.32902400068618726,0.4999750012499375,25235.216666666667,38672.166666666664
131471595343,eu-north-1,2025-11-05T00:00:00+00:00,i-09071fcd42e350fa9,0.32929675597298946,0.5245628642797668,24982.416666666668,38330.0
131471595343,eu-north-1,2025-11-05T01:00:00+00:00,i-09071fcd42e350fa9,0.3288916973663928,0.5416756945949099,25197.333333333332,38332.05
131471595343,eu-north-1,2025-11-05T02:00:00+00:00,i-09071fcd42e350fa9,0.3308325022450207,0.5166666666666667,24961.8,38336.48333333333
131471595343,eu-north-1,2025-11-05T03:00:00+00:00,i-09071fcd42e350fa9,0.3350010229339562,0.5583612513959032,25308.05,38683.5
131471595343,eu-north-1,2025-11-05T04:00:00+00:00,i-09071fcd42e350fa9,0.33193431031764803,0.5166666666666667,24939.116666666665,38321.96666666667
131471595343,eu-north-1,2025-11-05T05:00:00+00:00,i-09071fcd42e350fa9,0.33166767435760486,0.5249387571449998,25069.0,38442.46666666667
131471595343,eu-north-1,2025-11-05T06:00:00+00:00,i-09071fcd42e350fa9,0.3315196318936062,0.5162192766269232,24968.283333333333,38346.03333333333
131471595343,eu-north-1,2025-11-05T07:00:00+00:00,i-09071fcd42e350fa9,0.3323679207771549,0.5083333333333333,25193.566666666666,38501.916666666664
131471595343,eu-north-1,2025-11-05T08:00:00+00:00,i-09071fcd42e350fa9,0.33263274888231376,0.5500183339444648,25274.35,38538.5
131471595343,eu-north-1,2025-11-05T09:00:00+00:00,i-09071fcd42e350fa9,0.3338868237324578,0.5245715998601143,25002.333333333332,38324.933333333334
131471595343,eu-north-1,2025-11-05T10:00:00+00:00,i-09071fcd42e350fa9,0.33305806130034826,0.5505138128920326,25154.866666666665,38603.15
131471595343,eu-north-1,2025-11-05T11:00:00+00:00,i-09071fcd42e350fa9,0.3331980675520709,0.5254641600080071,24862.466666666667,38271.6
131471595343,eu-north-1,2025-11-05T12:00:00+00:00,i-09071fcd42e350fa9,0.331795101126458,0.5328715113568241,24917.416666666668,38305.85
131471595343,eu-north-1,2025-11-05T13:00:00+00:00,i-09071fcd42e350fa9,0.3315305282984869,0.5333244445925901,24883.0,38258.183333333334
131471595343,eu-north-1,2025-11-05T14:00:00+00:00,i-09071fcd42e350fa9,0.3326452527853702,0.533804860960515,24902.466666666667,38181.15
131471595343,eu-north-1,2025-11-05T15:00:00+00:00,i-09071fcd42e350fa9,0.3316645421781652,0.5421365183158737,25077.666666666668,38152.8
131471595343,eu-north-1,2025-11-05T16:00:00+00:00,i-09071fcd42e350fa9,0.3327785809135098,0.5421365183158737,24983.6,38077.7
131471595343,eu-north-1,2025-11-05T17:00:00+00:00,i-09071fcd42e350fa9,0.3287511910398036,0.5416756945949099,24868.881355932204,38060.1186440678
131471595343,eu-north-1,2025-11-05T18:00:00+00:00,i-09071fcd42e350fa9,0.3288869159411123,0.5250175005833527,24920.083333333332,38079.583333333336
131471595343,eu-north-1,2025-11-05T19:00:00+00:00,i-09071fcd42e350fa9,0.330555979797163,0.5249825005833139,25247.866666666665,38138.9
131471595343,eu-north-1,2025-11-05T20:00:00+00:00,i-09071fcd42e350fa9,0.331944685473605,0.5833041681249271,25655.516666666666,38913.53333333333
131471595343,eu-north-1,2025-11-05T21:00:00+00:00,i-09071fcd42e350fa9,0.3297118244171323,0.5250087501458358,24882.7,38014.03333333333
131471595343,eu-north-1,2025-11-05T22:00:00+00:00,i-09071fcd42e350fa9,0.3294433711887758,0.5327916618104926,24922.466666666667,38174.71666666667
131471595343,eu-north-1,2025-11-05T23:00:00+00:00,i-09071fcd42e350fa9,0.3294573940875693,0.5255167581455097,24998.3,38115.53333333333
131471595343,eu-north-1,2025-11-06T00:00:00+00:00,i-09071fcd42e350fa9,0.32930450070281964,0.5411615825229785,25423.883333333335,38743.21666666667
131471595343,eu-north-1,2025-11-06T01:00:00+00:00,i-09071fcd42e350fa9,0.33125103867091654,0.5166666666666667,25642.633333333335,38953.61666666667
131471595343,eu-north-1,2025-11-06T02:00:00+00:00,i-09071fcd42e350fa9,0.3276372560538209,0.5333422223703728,24823.95,38034.01666666667
131471595343,eu-north-1,2025-11-06T03:00:00+00:00,i-09071fcd42e350fa9,0.33459240391220835,0.5578127081390701,25093.633333333335,38156.65
131471595343,eu-north-1,2025-11-06T04:00:00+00:00,i-09071fcd42e350fa9,0.3294430705617418,0.5416666666666667,25303.133333333335,38594.71666666667
131471595343,eu-north-1,2025-11-06T05:00:00+00:00,i-09071fcd42e350fa9,0.32915973347895466,0.5161762991824433,25070.683333333334,38033.8
131471595343,eu-north-1,2025-11-06T06:00:00+00:00,i-09071fcd42e350fa9,0.3315266787637981,0.5249912501458309,24935.016666666666,38132.566666666666
131471595343,eu-north-1,2025-11-06T07:00:00+00:00,i-09071fcd42e350fa9,0.33458640582117255,0.5333244445925901,25428.516666666666,38488.666666666664
131471595343,eu-north-1,2025-11-06T08:00:00+00:00,i-09071fcd42e350fa9,0.3329135189625619,0.5333600013334,24909.75,38018.05
131471595343,eu-north-1,2025-11-06T09:00:00+00:00,i-09071fcd42e350fa9,0.3316681794954119,0.525,24852.283333333333,38096.3
