account_id,region,db_instance_id,timestamp,cpu_util_avg,free_storage_avg,free_mem_avg,db_conns_avg,read_iops_avg,write_iops_avg,read_latency_avg,write_latency_avg,queue_depth_avg,net_rx_avg,net_tx_avg,period_seconds
131471595343,eu-north-1,2025-11-18T08:00:00+00:00,ahoydb,3.264483387729759,18384205550.933334,0.0
131471595343,eu-north-1,2025-11-18T09:00:00+00:00,ahoydb,3.2747399365609597,18384183296.0,0.0
131471595343,eu-north-1,2025-11-18T10:00:00+00:00,ahoydb,3.37889171741279,18384158651.733334,0.0
131471595343,eu-north-1,2025-11-18T11:00:00+00:00,ahoydb,3.2637569369407435,18384130252.8,0.0
131471595343,eu-north-1,2025-11-18T12:00:00+00:00,ahoydb,3.2872386737092456,18384108134.4,0.0
131471595343,eu-north-1,2025-11-18T13:00:00+00:00,ahoydb,3.335898640595784,18384084718.933334,0.4166666666666667
131471595343,eu-north-1,2025-11-18T14:00:00+00:00,ahoydb,3.320548736424087,18384053930.666668,5.0
131471595343,eu-north-1,2025-11-18T15:00:00+00:00,ahoydb,3.312691675081174,18384030993.066666,4.25
131471595343,eu-north-1,2025-11-18T16:00:00+00:00,ahoydb,3.2880935821848993,18384008806.4,0.0
131471595343,eu-north-1,2025-11-18T17:00:00+00:00,ahoydb,3.332242302232053,18383985459.2,0.0
131471595343,eu-north-1,2025-11-18T18:00:00+00:00,ahoydb,3.246366489905792,18383963204.266666,0.0
131471595343,eu-north-1,2025-11-18T19:00:00+00:00,ahoydb,3.320580372518563,18383938013.866665,0.8666666666666667
131471595343,eu-north-1,2025-11-18T20:00:00+00:00,ahoydb,3.2397078111723308,18383869815.466667,1.8
131471595343,eu-north-1,2025-11-18T21:00:00+00:00,ahoydb,3.27848390590633,18383763319.466667,5.0
131471595343,eu-north-1,2025-11-18T22:00:00+00:00,ahoydb,3.267145980527736,18383729459.2,5.0
131471595343,eu-north-1,2025-11-18T23:00:00+00:00,ahoydb,3.316964034870293,18383706931.2,5.0
131471595343,eu-north-1,2025-11-19T00:00:00+00:00,ahoydb,3.270569681028837,18383684949.333332,5.0
131471595343,eu-north-1,2025-11-19T01:00:00+00:00,ahoydb,3.331544850575269,18383662353.066666,5.0
131471595343,eu-north-1,2025-11-19T02:00:00+00:00,ahoydb,3.314309744352673,18383639688.533333,5.0
131471595343,eu-north-1,2025-11-19T03:00:00+00:00,ahoydb,3.368869206897087,18383607466.666668,5.0
131471595343,eu-north-1,2025-11-19T04:00:00+00:00,ahoydb,3.320314098127682,18383593745.066666,5.0
131471595343,eu-north-1,2025-11-19T05:00:00+00:00,ahoydb,3.3314114492215388,18383571353.6,5.0
131471595343,eu-north-1,2025-11-19T06:00:00+00:00,ahoydb,3.2755629415030056,18383548620.8,5.0
131471595343,eu-north-1,2025-11-19T07:00:00+00:00,ahoydb,3.3354587487958,18383526161.066666,5.0
131471595343,eu-north-1,2025-11-19T08:00:00+00:00,ahoydb,3.2874995238577696,18383495372.8,5.0
131471595343,eu-north-1,2025-11-19T09:00:00+00:00,ahoydb,3.289447569422498,18383423829.333332,3.8666666666666667
131471595343,eu-north-1,2025-11-19T10:00:00+00:00,ahoydb,3.3076371901200035,18383362730.666668,4.9
131471595343,eu-north-1,2025-11-19T11:00:00+00:00,ahoydb,3.282507212832877,18383328802.133335,1.9333333333333333
131471595343,eu-north-1,2025-11-19T12:00:00+00:00,ahoydb,3.276660255091983,18383307229.866665,0.0
131471595343,eu-north-1,2025-11-19T13:00:00+00:00,ahoydb,3.335345812450391,18383284701.866665,0.0
131471595343,eu-north-1,2025-11-19T14:00:00+00:00,ahoydb,3.334073105872022,18383261696.0,0.0
131471595343,eu-north-1,2025-11-19T15:00:00+00:00,ahoydb,3.2880374373615613,18383211656.533333,0.0
131471595343,eu-north-1,2025-11-19T16:00:00+00:00,ahoydb,3.253049096030745,18383216025.6,0.0
131471595343,eu-north-1,2025-11-19T17:00:00+00:00,ahoydb,3.256486100398732,18383194112.0,0.0
131471595343,eu-north-1,2025-11-19T18:00:00+00:00,ahoydb,3.298729575154085,18383168785.066666,4.0
131471595343,eu-north-1,2025-11-19T19:00:00+00:00,ahoydb,3.3173056115258537,18383145437.866665,5.0
131471595343,eu-north-1,2025-11-19T20:00:00+00:00,ahoydb,3.2745782464143662,18383122500.266666,2.2
131471595343,eu-north-1,2025-11-19T21:00:00+00:00,ahoydb,3.272890931159723,18383100518.4,0.0
131471595343,eu-north-1,2025-11-19T22:00:00+00:00,ahoydb,3.2701326644426048,18383078058.666668,0.0
131471595343,eu-north-1,2025-11-19T23:00:00+00:00,ahoydb,3.2833771063572073,18383054916.266666,0.0
131471595343,eu-north-1,2025-11-20T00:00:00+00:00,ahoydb,3.29504788614601,18383031637.333332,0.0
131471595343,eu-north-1,2025-11-20T01:00:00+00:00,ahoydb,3.311969429261624,18383009177.6,0.0
131471595343,eu-north-1,2025-11-20T02:00:00+00:00,ahoydb,3.2879309218855752,18382985352.533333,0.0
131471595343,eu-north-1,2025-11-20T03:00:00+00:00,ahoydb,3.310144031305815,18382962892.8,0.0
131471595343,eu-north-1,2025-11-20T04:00:00+00:00,ahoydb,3.2668524786519106,18382939886.933334,0.0
131471595343,eu-north-1,2025-11-20T05:00:00+00:00,ahoydb,3.2904865273806094,18382916949.333332,0.0
131471595343,eu-north-1,2025-11-20T06:00:00+00:00,ahoydb,3.2685140935680437,18382894557.866665,0.0
131471595343,eu-north-1,2025-11-20T07:00:00+00:00,ahoydb,3.3104766124688334,18382870664.533333,0.0
131471595343,eu-north-1,2025-11-20T08:00:00+00:00,ahoydb,3.2415382954619134,18382848000.0,0.0
131471595343,eu-north-1,2025-11-20T09:00:00+00:00,ahoydb,3.28501023225406,18382825472.0,0.0
131471595343,eu-north-1,2025-11-20T10:00:00+00:00,ahoydb,3.2710172539975657,18382803148.8,0.0
131471595343,eu-north-1,2025-11-20T11:00:00+00:00,ahoydb,3.273119869603332,18382773589.333332,0.0
131471595343,eu-north-1,2025-11-20T12:00:00+00:00,ahoydb,3.2546772042465264,18382748330.666668,0.0
131471595343,eu-north-1,2025-11-20T13:00:00+00:00,ahoydb,3.306856502226921,18382725597.866665,0.0
131471595343,eu-north-1,2025-11-20T14:00:00+00:00,ahoydb,3.251093877242546,18382701499.733334,0.0
131471595343,eu-north-1,2025-11-20T15:00:00+00:00,ahoydb,3.282645983174858,18382678084.266666,0.0
131471595343,eu-north-1,2025-11-20T16:00:00+00:00,ahoydb,3.2687856030249796,18382655488.0,0.0
131471595343,eu-north-1,2025-11-20T17:00:00+00:00,ahoydb,3.2727519528436657,18382632686.933334,0.0
131471595343,eu-north-1,2025-11-20T18:00:00+00:00,ahoydb,3.245927891992496,18382610432.0,0.0
131471595343,eu-north-1,2025-11-20T19:00:00+00:00,ahoydb,3.294505624371839,18382588040.533333,0.0
131471595343,eu-north-1,2025-11-20T20:00:00+00:00,ahoydb,3.273784169943111,18382565580.8,0.0
131471595343,eu-north-1,2025-11-20T21:00:00+00:00,ahoydb,3.2628008455860074,18382534314.666668,0.0
131471595343,eu-north-1,2025-11-20T22:00:00+00:00,ahoydb,3.2433572047163253,18382519978.666668,0.0
131471595343,eu-north-1,2025-11-20T23:00:00+00:00,ahoydb,3.2617834378126656,18382497518.933334,0.0
131471595343,eu-north-1,2025-11-21T00:00:00+00:00,ahoydb,3.254535803425001,18382465911.466667,0.0
131471595343,eu-north-1,2025-11-21T01:00:00+00:00,ahoydb,3.3250640440861257,18382450892.8,0.0
131471595343,eu-north-1,2025-11-21T02:00:00+00:00,ahoydb,3.2449352818097847,18382427682.133335,0.0
131471595343,eu-north-1,2025-11-21T03:00:00+00:00,ahoydb,3.2959321737842098,18382404266.666668,0.0
131471595343,eu-north-1,2025-11-21T04:00:00+00:00,ahoydb,3.2576451019486976,18382381329.066666,0.0
131471595343,eu-north-1,2025-11-21T05:00:00+00:00,ahoydb,3.2601803628301442,18382358664.533333,0.0
131471595343,eu-north-1,2025-11-21T06:00:00+00:00,ahoydb,3.26260072384022,18382316407.466667,0.0
131471595343,eu-north-1,2025-11-21T07:00:00+00:00,ahoydb,3.3158393738410052,18382312106.666668,0.0
131471595343,eu-north-1,2025-11-21T08:00:00+00:00,ahoydb,3.247585940571376,18382289373.866665,0.0
131471595343,eu-north-1,2025-11-21T09:00:00+00:00,ahoydb,3.2807628045698616,18382266914.133335,0.0
131471595343,eu-north-1,2025-11-21T10:00:00+00:00,ahoydb,3.2318994970918036,18382244249.6,0.0
131471595343,eu-north-1,2025-11-21T11:00:00+00:00,ahoydb,3.245036901225188,18382216465.066666,0.0
131471595343,eu-north-1,2025-11-21T12:00:00+00:00,ahoydb,3.248154157096101,18382190387.2,0.0
131471595343,eu-north-1,2025-11-21T13:00:00+00:00,ahoydb,3.3031509085678317,18382166903.466667,0.0
131471595343,eu-north-1,2025-11-21T14:00:00+00:00,ahoydb,3.227422959213267,18382146423.466667,0.0
131471595343,eu-north-1,2025-11-21T15:00:00+00:00,ahoydb,3.2616269064963115,18382123895.466667,0.0
131471595343,eu-north-1,2025-11-21T16:00:00+00:00,ahoydb,3.24431019969518,18382100138.666668,0.0
131471595343,eu-north-1,2025-11-21T17:00:00+00:00,ahoydb,3.263763892776735,18382072081.066666,2.75
131471595343,eu-north-1,2025-11-21T18:00:00+00:00,ahoydb,3.25652340612135,18382045388.8,5.0
131471595343,eu-north-1,2025-11-21T19:00:00+00:00,ahoydb,3.3106682456668555,18382021768.533333,5.0
131471595343,eu-north-1,2025-11-21T20:00:00+00:00,ahoydb,3.2738191878188925,18382002926.933334,5.0
131471595343,eu-north-1,2025-11-21T21:00:00+00:00,ahoydb,3.282252478881067,18381980194.133335,5.0
131471595343,eu-north-1,2025-11-21T22:00:00+00:00,ahoydb,3.298315382563375,18381957393.066666,5.0
131471595343,eu-north-1,2025-11-21T23:00:00+00:00,ahoydb,3.3254258897831073,18381934045.866665,5.0
131471595343,eu-north-1,2025-11-22T00:00:00+00:00,ahoydb,3.285071013141194,18381910698.666668,5.0
131471595343,eu-north-1,2025-11-22T01:00:00+00:00,ahoydb,3.2961834415226487,18381888102.4,5.0
131471595343,eu-north-1,2025-11-22T02:00:00+00:00,ahoydb,3.218805522700308,18381865164.8,5.0
131471595343,eu-north-1,2025-11-22T03:00:00+00:00,ahoydb,3.263355898327148,18381842636.8,5.0
131471595343,eu-north-1,2025-11-22T04:00:00+00:00,ahoydb,3.2505262191388646,18381819835.733334,5.0
131471595343,eu-north-1,2025-11-22T05:00:00+00:00,ahoydb,3.2944627751654547,18381796488.533333,5.0
131471595343,eu-north-1,2025-11-22T06:00:00+00:00,ahoydb,3.2765278277873477,18381773482.666668,5.0
131471595343,eu-north-1,2025-11-22T07:00:00+00:00,ahoydb,3.318835278861317,18381750681.6,5.0
131471595343,eu-north-1,2025-11-22T08:00:00+00:00,ahoydb,3.2557461261958935,18381727812.266666,5.0
131471595343,eu-north-1,2025-11-22T09:00:00+00:00,ahoydb,3.2710340963354496,18381705147.733334,5.0
131471595343,eu-north-1,2025-11-22T10:00:00+00:00,ahoydb,3.2374305478724508,18381680913.066666,0.08333333333333333
131471595343,eu-north-1,2025-11-22T11:00:00+00:00,ahoydb,3.233012138688831,18382851345.066666,0.0
131471595343,eu-north-1,2025-11-22T12:00:00+00:00,ahoydb,3.25708870758787,18384016179.2,0.0
131471595343,eu-north-1,2025-11-22T13:00:00+00:00,ahoydb,3.2906126417441897,18383992832.0,0.0
131471595343,eu-north-1,2025-11-22T14:00:00+00:00,ahoydb,3.2257874411111334,18383970030.933334,0.0
131471595343,eu-north-1,2025-11-22T15:00:00+00:00,ahoydb,3.2467166250652677,18383947434.666668,0.0
131471595343,eu-north-1,2025-11-22T16:00:00+00:00,ahoydb,3.2359615026243715,18383924497.066666,0.0
131471595343,eu-north-1,2025-11-22T17:00:00+00:00,ahoydb,3.245085005137592,18383901491.2,0.0
131471595343,eu-north-1,2025-11-22T18:00:00+00:00,ahoydb,3.2443253836757937,18383878417.066666,0.0
131471595343,eu-north-1,2025-11-22T19:00:00+00:00,ahoydb,3.298108596042149,18383855752.533333,0.0
131471595343,eu-north-1,2025-11-22T20:00:00+00:00,ahoydb,3.244449703959952,18383833497.6,0.0
131471595343,eu-north-1,2025-11-22T21:00:00+00:00,ahoydb,3.2599465601252584,18383810560.0,0.0
131471595343,eu-north-1,2025-11-22T22:00:00+00:00,ahoydb,3.242658549377883,18383788305.066666,0.0
131471595343,eu-north-1,2025-11-22T23:00:00+00:00,ahoydb,3.2330118480148617,18383765572.266666,0.0
131471595343,eu-north-1,2025-11-23T00:00:00+00:00,ahoydb,3.235421357642822,18383743180.8,0.0
131471595343,eu-north-1,2025-11-23T01:00:00+00:00,ahoydb,3.295583767728089,18383720516.266666,0.0
131471595343,eu-north-1,2025-11-23T02:00:00+00:00,ahoydb,3.243826764357339,18383696759.466667,0.0
131471595343,eu-north-1,2025-11-23T03:00:00+00:00,ahoydb,3.3024833674319223,18383674504.533333,0.0
131471595343,eu-north-1,2025-11-23T04:00:00+00:00,ahoydb,3.257966587869324,18383651498.666668,0.0
131471595343,eu-north-1,2025-11-23T05:00:00+00:00,ahoydb,3.2558437595429353,18383628424.533333,0.0
131471595343,eu-north-1,2025-11-23T06:00:00+00:00,ahoydb,3.230525566029301,18383606169.6,0.0
131471595343,eu-north-1,2025-11-23T07:00:00+00:00,ahoydb,3.283068384212809,18383582003.2,0.0
131471595343,eu-north-1,2025-11-23T08:00:00+00:00,ahoydb,3.239179586848488,18383559202.133335,0.0
131471595343,eu-north-1,2025-11-23T09:00:00+00:00,ahoydb,3.2598289150314863,18383536537.6,0.0
131471595343,eu-north-1,2025-11-23T10:00:00+00:00,ahoydb,3.2448742350176714,18383513258.666668,0.0
131471595343,eu-north-1,2025-11-23T11:00:00+00:00,ahoydb,3.255948310607345,18383490935.466667,0.0
131471595343,eu-north-1,2025-11-23T12:00:00+00:00,ahoydb,3.221743204412681,18383460761.6,0.0
131471595343,eu-north-1,2025-11-23T13:00:00+00:00,ahoydb,3.277502323603504,18383437414.4,0.0
131471595343,eu-north-1,2025-11-23T14:00:00+00:00,ahoydb,3.219323991474306,18383414340.266666,0.0
131471595343,eu-north-1,2025-11-23T15:00:00+00:00,ahoydb,3.2301828744231966,18383391607.466667,0.0
131471595343,eu-north-1,2025-11-23T16:00:00+00:00,ahoydb,3.2576560330845137,18383369216.0,0.0
131471595343,eu-north-1,2025-11-23T17:00:00+00:00,ahoydb,3.2345908428294905,18383346414.933334,0.0
131471595343,eu-north-1,2025-11-23T18:00:00+00:00,ahoydb,3.2562675391929785,18383323272.533333,0.0
131471595343,eu-north-1,2025-11-23T19:00:00+00:00,ahoydb,3.293874748469927,18383300812.8,0.0
131471595343,eu-north-1,2025-11-23T20:00:00+00:00,ahoydb,3.2311298670168704,18383278216.533333,0.0
131471595343,eu-north-1,2025-11-23T21:00:00+00:00,ahoydb,3.2576205269718543,18383256166.4,0.0
131471595343,eu-north-1,2025-11-23T22:00:00+00:00,ahoydb,3.2608273937215344,18383233228.8,0.0
131471595343,eu-north-1,2025-11-23T23:00:00+00:00,ahoydb,3.284296351182178,18383209540.266666,0.0
131471595343,eu-north-1,2025-11-24T00:00:00+00:00,ahoydb,3.2277986503682388,18383187217.066666,0.0
131471595343,eu-north-1,2025-11-24T01:00:00+00:00,ahoydb,4.597877474685273,18383159504.271187,0.0
131471595343,eu-north-1,2025-11-24T02:00:00+00:00,ahoydb,3.7365665042906793,18383124343.466667,0.0
131471595343,eu-north-1,2025-11-24T03:00:00+00:00,ahoydb,3.5848053440181333,18383102702.933334,0.0
131471595343,eu-north-1,2025-11-24T04:00:00+00:00,ahoydb,3.4596619054722244,18383080925.866665,0.0
131471595343,eu-north-1,2025-11-24T05:00:00+00:00,ahoydb,3.4631070371335864,18383059148.8,0.0
131471595343,eu-north-1,2025-11-24T06:00:00+00:00,ahoydb,3.4578640240937952,18383037235.2,0.0
131471595343,eu-north-1,2025-11-24T07:00:00+00:00,ahoydb,3.45836561587035,18383015526.4,0.0
131471595343,eu-north-1,2025-11-24T08:00:00+00:00,ahoydb,3.390247799708528,18382994090.666668,0.0
131471595343,eu-north-1,2025-11-24T09:00:00+00:00,ahoydb,3.3774533586813495,18382972586.666668,0.0
131471595343,eu-north-1,2025-11-24T10:00:00+00:00,ahoydb,3.39431656759949,18382950877.866665,0.0
131471595343,eu-north-1,2025-11-24T11:00:00+00:00,ahoydb,3.438212708930438,18382929442.133335,0.0
131471595343,eu-north-1,2025-11-24T12:00:00+00:00,ahoydb,3.4091781314164176,18382903091.2,0.0
131471595343,eu-north-1,2025-11-24T13:00:00+00:00,ahoydb,3.40697789093418,18382878037.333332,0.0
131471595343,eu-north-1,2025-11-24T14:00:00+00:00,ahoydb,3.4371234734679073,18382855850.666668,0.0
131471595343,eu-north-1,2025-11-24T15:00:00+00:00,ahoydb,3.4171113737983823,18382832776.533333,0.0
131471595343,eu-north-1,2025-11-24T16:00:00+00:00,ahoydb,3.3275044231009265,18382810658.133335,0.0
131471595343,eu-north-1,2025-11-24T17:00:00+00:00,ahoydb,3.3315885192178167,18382789290.666668,0.0
131471595343,eu-north-1,2025-11-24T18:00:00+00:00,ahoydb,3.3178148228985926,18382767650.133335,0.0
131471595343,eu-north-1,2025-11-24T19:00:00+00:00,ahoydb,3.3563646787883856,18382745326.933334,0.0
131471595343,eu-north-1,2025-11-24T20:00:00+00:00,ahoydb,3.330390385601837,18382722867.2,0.0
131471595343,eu-north-1,2025-11-24T21:00:00+00:00,ahoydb,3.327650412019464,18382700407.466667,0.0
131471595343,eu-north-1,2025-11-24T22:00:00+00:00,ahoydb,3.3266706283340484,18382678220.8,0.0
131471595343,eu-north-1,2025-11-24T23:00:00+00:00,ahoydb,3.3153010727800867,18382655214.933334,0.0
131471595343,eu-north-1,2025-11-25T00:00:00+00:00,ahoydb,3.325554526801006,18382637670.4,0.0
131471595343,eu-north-1,2025-11-25T01:00:00+00:00,ahoydb,3.3328940760953976,18382615210.666668,0.0
131471595343,eu-north-1,2025-11-25T02:00:00+00:00,ahoydb,3.3105449498596404,18382593024.0,0.0
131471595343,eu-north-1,2025-11-25T03:00:00+00:00,ahoydb,3.3461962586503935,18360200055.466667,0.0
131471595343,eu-north-1,2025-11-25T04:00:00+00:00,ahoydb,3.2834976153155817,18315435895.466667,0.0
131471595343,eu-north-1,2025-11-25T05:00:00+00:00,ahoydb,3.2858082948785143,18315413981.866665,0.0
131471595343,eu-north-1,2025-11-25T06:00:00+00:00,ahoydb,3.2891447570747276,18315392000.0,0.0
131471595343,eu-north-1,2025-11-25T07:00:00+00:00,ahoydb,3.3462604547823243,18315368789.333332,0.0
131471595343,eu-north-1,2025-11-25T08:00:00+00:00,ahoydb,3.29177778377054,18315346739.2,0.0
131471595343,eu-north-1,2025-11-25T09:00:00+00:00,ahoydb,3.3159954737260136,18315324416.0,0.0
131471595343,eu-north-1,2025-11-25T10:00:00+00:00,ahoydb,3.308613248341429,18315301751.466667,0.0
131471595343,eu-north-1,2025-11-25T11:00:00+00:00,ahoydb,3.3144181117192404,18315279769.6,0.0
131471595343,eu-north-1,2025-11-25T12:00:00+00:00,ahoydb,3.2784073117494787,18376772539.733334,0.0
131471595343,eu-north-1,2025-11-25T13:00:00+00:00,ahoydb,3.321937673079776,18382336477.866665,0.0
131471595343,eu-north-1,2025-11-25T14:00:00+00:00,ahoydb,3.264684947821483,18382313949.866665,0.0
131471595343,eu-north-1,2025-11-25T15:00:00+00:00,ahoydb,3.304540345402581,18326363136.0,0.0
131471595343,eu-north-1,2025-11-25T16:00:00+00:00,ahoydb,3.333594731182808,18315131016.533333,5.55
131471595343,eu-north-1,2025-11-25T17:00:00+00:00,ahoydb,3.3399020007382263,18315098521.6,8.0
131471595343,eu-north-1,2025-11-25T18:00:00+00:00,ahoydb,3.284996529320192,18348628718.933334,1.9333333333333333
131471595343,eu-north-1,2025-11-25T19:00:00+00:00,ahoydb,3.3169392750472024,18382162193.066666,0.0
131471595343,eu-north-1,2025-11-25T20:00:00+00:00,ahoydb,3.3005683361006777,18382139323.733334,0.0
131471595343,eu-north-1,2025-11-25T21:00:00+00:00,ahoydb,3.320944432687007,18382117273.6,0.0
131471595343,eu-north-1,2025-11-25T22:00:00+00:00,ahoydb,3.292037026487032,18382094813.866665,0.0
131471595343,eu-north-1,2025-11-25T23:00:00+00:00,ahoydb,3.3404160892376646,18382072012.8,0.0
131471595343,eu-north-1,2025-11-26T00:00:00+00:00,ahoydb,3.340984390344493,18382050099.2,0.0
131471595343,eu-north-1,2025-11-26T01:00:00+00:00,ahoydb,3.3656114759051112,18382026888.533333,0.0
131471595343,eu-north-1,2025-11-26T02:00:00+00:00,ahoydb,3.223799444760333,18382003814.4,0.0
131471595343,eu-north-1,2025-11-26T03:00:00+00:00,ahoydb,3.4139077906957596,18381981832.533333,0.0
131471595343,eu-north-1,2025-11-26T04:00:00+00:00,ahoydb,3.2563585302704263,18381956642.133335,0.0
131471595343,eu-north-1,2025-11-26T05:00:00+00:00,ahoydb,3.346019921489048,18381933841.066666,0.0
131471595343,eu-north-1,2025-11-26T06:00:00+00:00,ahoydb,3.292317567595726,18381911790.933334,0.0
131471595343,eu-north-1,2025-11-26T07:00:00+00:00,ahoydb,3.3990575085210035,18381888034.133335,0.0
131471595343,eu-north-1,2025-11-26T08:00:00+00:00,ahoydb,3.2733134191791446,18381866188.8,0.0
131471595343,eu-north-1,2025-11-26T09:00:00+00:00,ahoydb,3.2995539642951903,18381843933.866665,0.0
131471595343,eu-north-1,2025-11-26T10:00:00+00:00,ahoydb,3.3130966032070313,18381821132.8,0.0
131471595343,eu-north-1,2025-11-26T11:00:00+00:00,ahoydb,3.316086615293037,18381798809.6,0.0
131471595343,eu-north-1,2025-11-26T12:00:00+00:00,ahoydb,3.2973301857560253,18381775257.6,0.0
131471595343,eu-north-1,2025-11-26T13:00:00+00:00,ahoydb,3.363612119340947,18381744742.4,0.0
131471595343,eu-north-1,2025-11-26T14:00:00+00:00,ahoydb,3.3118000645402135,18381721873.066666,0.0
131471595343,eu-north-1,2025-11-26T15:00:00+00:00,ahoydb,3.2970460452921744,18381699618.133335,0.0
131471595343,eu-north-1,2025-11-26T16:00:00+00:00,ahoydb,3.265691463928003,18381677294.933334,0.0
131471595343,eu-north-1,2025-11-26T17:00:00+00:00,ahoydb,3.2728871673837148,18381654766.933334,0.0
131471595343,eu-north-1,2025-11-26T18:00:00+00:00,ahoydb,3.2758711768152105,18381632443.733334,0.0
131471595343,eu-north-1,2025-11-26T19:00:00+00:00,ahoydb,3.323598618709677,18382408430.933334,0.0
131471595343,eu-north-1,2025-11-26T20:00:00+00:00,ahoydb,3.2795658831574213,18383980748.8,0.0
131471595343,eu-north-1,2025-11-26T21:00:00+00:00,ahoydb,3.2823458318921745,18383958562.133335,0.0
131471595343,eu-north-1,2025-11-26T22:00:00+00:00,ahoydb,3.3156343561398245,18383935965.866665,0.0
131471595343,eu-north-1,2025-11-26T23:00:00+00:00,ahoydb,3.272957212702583,18383916032.0,0.0
131471595343,eu-north-1,2025-11-27T00:00:00+00:00,ahoydb,3.283142017319799,18383894391.466667,0.0
131471595343,eu-north-1,2025-11-27T01:00:00+00:00,ahoydb,3.3384970189172645,18383871385.6,0.0
131471595343,eu-north-1,2025-11-27T02:00:00+00:00,ahoydb,3.2848871743855432,18383848243.2,0.0
131471595343,eu-north-1,2025-11-27T03:00:00+00:00,ahoydb,3.309036368935417,18383826193.066666,0.0
131471595343,eu-north-1,2025-11-27T04:00:00+00:00,ahoydb,3.2824298414683137,18383803050.666668,0.0
131471595343,eu-north-1,2025-11-27T05:00:00+00:00,ahoydb,3.32432471085419,18383780864.0,0.0
131471595343,eu-north-1,2025-11-27T06:00:00+00:00,ahoydb,3.2867117407179274,18383759018.666668,0.0
131471595343,eu-north-1,2025-11-27T07:00:00+00:00,ahoydb,3.316073134629124,18383736217.6,0.0
131471595343,eu-north-1,2025-11-27T08:00:00+00:00,ahoydb,3.2668587971022713,18383714372.266666,0.0
131471595343,eu-north-1,2025-11-27T09:00:00+00:00,ahoydb,3.3043099158177176,18383692117.333332,0.0
131471595343,eu-north-1,2025-11-27T10:00:00+00:00,ahoydb,3.3921140369069103,18383669862.4,0.0
131471595343,eu-north-1,2025-11-27T11:00:00+00:00,ahoydb,3.268598672750577,18383647129.6,0.0
131471595343,eu-north-1,2025-11-27T12:00:00+00:00,ahoydb,3.2958192794016754,18383622280.533333,0.0
131471595343,eu-north-1,2025-11-27T13:00:00+00:00,ahoydb,3.3139370002036292,18383593949.866665,0.0
131471595343,eu-north-1,2025-11-27T14:00:00+00:00,ahoydb,3.2799225244357073,18383564322.133335,0.0
131471595343,eu-north-1,2025-11-27T15:00:00+00:00,ahoydb,3.27773281429923,18383541043.2,0.0
131471595343,eu-north-1,2025-11-27T16:00:00+00:00,ahoydb,3.2623627972380285,18383518856.533333,0.0
131471595343,eu-north-1,2025-11-27T17:00:00+00:00,ahoydb,3.24525562116164,18383496055.466667,0.0
131471595343,eu-north-1,2025-11-27T18:00:00+00:00,ahoydb,3.262889528387924,18383473664.0,0.0
131471595343,eu-north-1,2025-11-27T19:00:00+00:00,ahoydb,3.3423592977240335,18383451340.8,0.0
131471595343,eu-north-1,2025-11-27T20:00:00+00:00,ahoydb,3.2732982999604503,18383429290.666668,0.0
131471595343,eu-north-1,2025-11-27T21:00:00+00:00,ahoydb,3.274539594294266,18383407513.6,0.0
131471595343,eu-north-1,2025-11-27T22:00:00+00:00,ahoydb,3.2900756245701546,18383384917.333332,0.0
131471595343,eu-north-1,2025-11-27T23:00:00+00:00,ahoydb,3.2717060048845488,18383362867.2,0.0
131471595343,eu-north-1,2025-11-28T00:00:00+00:00,ahoydb,3.266367940655281,18383322453.333332,0.0
131471595343,eu-north-1,2025-11-28T01:00:00+00:00,ahoydb,3.3379332939683173,18383317879.466667,0.0
131471595343,eu-north-1,2025-11-28T02:00:00+00:00,ahoydb,3.2903149268056926,18383295283.2,0.0
131471595343,eu-north-1,2025-11-28T03:00:00+00:00,ahoydb,3.318422983834492,18383273301.333332,0.0
131471595343,eu-north-1,2025-11-28T04:00:00+00:00,ahoydb,3.2880481224119387,18383250090.666668,0.0
131471595343,eu-north-1,2025-11-28T05:00:00+00:00,ahoydb,3.323394949045211,18383227630.933334,0.0
131471595343,eu-north-1,2025-11-28T06:00:00+00:00,ahoydb,3.2740189941127387,18383205034.666668,0.0
131471595343,eu-north-1,2025-11-28T07:00:00+00:00,ahoydb,3.33630758676811,18383181755.733334,0.0
131471595343,eu-north-1,2025-11-28T08:00:00+00:00,ahoydb,3.2652982732746514,18383159910.4,0.0
131471595343,eu-north-1,2025-11-28T09:00:00+00:00,ahoydb,3.309314381295326,18383137109.333332,0.0
131471595343,eu-north-1,2025-11-28T10:00:00+00:00,ahoydb,3.280571841253234,18383114717.866665,0.0
131471595343,eu-north-1,2025-11-28T11:00:00+00:00,ahoydb,3.278229813310255,18383092531.2,0.0
131471595343,eu-north-1,2025-11-28T12:00:00+00:00,ahoydb,3.28317724375894,18383069798.4,0.0
131471595343,eu-north-1,2025-11-28T13:00:00+00:00,ahoydb,3.3392264350197154,18383045632.0,0.0
131471595343,eu-north-1,2025-11-28T14:00:00+00:00,ahoydb,3.2710672085452352,18383016482.133335,0.0
131471595343,eu-north-1,2025-11-28T15:00:00+00:00,ahoydb,3.2994113984032585,18382994158.933334,0.0
131471595343,eu-north-1,2025-11-28T16:00:00+00:00,ahoydb,3.2882255155747178,18382972108.8,0.0
131471595343,eu-north-1,2025-11-28T17:00:00+00:00,ahoydb,3.307611696438093,18382949580.8,0.0
131471595343,eu-north-1,2025-11-28T18:00:00+00:00,ahoydb,3.260401389227198,18382927803.733334,0.0
